event_id,name,event_name,category,item_id,item_quantity,event_time
7e63299b-fe2e-465d-b88d-36ee9d11d27c,Miranda Hardin,Click_item,Clothes,78edbcdcb33c668444c9d576c2748373b0ac9e2e,0,2023-10-18 16:14:22.458010
9f7d7ddb-de1e-4cf2-b43a-3f4c8900924e,Danny Baker,Click_item_description,Food,dd99ec7f5363f78972f4d48ce34ccacbd3908d79,0,2023-10-18 16:14:22.458010
a3a71172-f0c7-41a8-8fa4-d12334fc4295,James Vaughn,Click_item_description,Game,1b07f17e0f6cf1ab99c3e0abf6efd8fcc03209b3,0,2023-10-18 16:14:22.458010
58147896-c575-4862-b314-55a2a93d9e1f,Alicia Baker,Click_item,Eletronic,d66448049b344c081a143ecc0519aa0034a0222a,0,2023-10-18 16:14:22.458010
424f5c57-d292-4fc3-a80d-7f7a4e61ad6d,Sarah Gilbert,Click_item_description,Clothes,b55781437ed278f7a3f3e0ec89ca7ebe9e3f4aad,0,2023-10-18 16:14:22.458010
bb66cd68-c902-4cc0-9e79-5706a6a68e4f,Mary Obrien,Click_item,Game,2caf978381f8cb2dc2cbf7a03facfae77abac8a8,0,2023-10-18 16:14:22.458010
f2dcc063-7b57-4354-8e05-e0218d97ed8a,Tanya Brady,Review_item,Food,6fe68e09d8faf46d3f44db4911cded63f7fb4331,0,2023-10-18 16:14:22.459009
7be7fc8c-0c97-4d87-901a-83e1a14a9625,Ryan Terry,Click_item,Eletronic,35b666e2b3a5a6b374cc2407bb93fb295561f73d,0,2023-10-18 16:14:22.459009
162d545f-d523-45dd-8f2f-470a470ab6d5,Jenna Edwards,Click_item,Clothes,0379cca1d466c20eaa4ac6f3b4af5c240f9a1237,0,2023-10-18 16:14:22.459009
6f9b93d7-45fd-412a-bddf-6de2c7498be1,Taylor Hawkins,Click_item_description,Food,3b3480bb5303bcf0990229d8e263514bdab64caf,0,2023-10-18 16:14:22.459009
636ec01a-383e-4e2e-b981-d2cb5e9f75a4,Amy Flores,Click_item_description,Game,c5091f4fe32dd834bf6cde70cde2afe980322f16,0,2023-10-18 16:14:22.459009
fd02e928-661f-4abc-848c-94aa198438dc,Leah Moore,Purchase_item,Eletronic,171f37a7bb833d45de93634987d103bb91b98a58,1,2023-10-18 16:14:22.459009
e2660f99-3629-41e9-82f2-948212a8d410,John Sims,Click_item_description,Food,c5505761a91ebe89d5009828b1d08549a11e5720,0,2023-10-18 16:14:22.460009
697fc927-e602-4638-9a46-388114541d39,Matthew Zimmerman,Click_item,Food,303ca973897aa2e945794b6819da65218533d91a,0,2023-10-18 16:14:22.460009
ede00451-5d07-4017-ab2c-cf14d514be2b,Martha Eaton,Click_item_description,Eletronic,998e5f7dc27e4645b676df0dfdf5e485475879f9,0,2023-10-18 16:14:22.460009
3f2496ed-0808-4ca4-ba4f-e7ac55eefa49,Kevin Santiago,Click_item_description,Food,59d07d3f561d02400b88c09cf1f8a1e9210303c1,0,2023-10-18 16:14:22.460009
b1672b4c-0d4b-4901-a762-09397e37c7b2,Austin Smith,Purchase_item,Food,e9888c882fb6936f6a0717fb0fbdc2960b0e9ec5,1,2023-10-18 16:14:22.460009
c4826e95-c616-4673-b371-7e31299fa1ec,Michael Diaz,Review_item,Game,1dafc078dd48dc24a98e783fc65bbc5cf6fca777,0,2023-10-18 16:14:22.460009
be7cefcf-ca1b-4aec-8ca7-99eed52737c7,Jonathan Rodriguez,Review_item,Food,878b22a27fa5f8ecae758b6133fc170bc567a6cc,0,2023-10-18 16:14:22.460009
3ec9ba10-b1f8-4a89-a26f-906c859ea65a,Anne Acosta,Review_item,Game,0534ac3b026b2211202bd0388e057a5d9e3f9a9b,0,2023-10-18 16:14:22.461009
b3663bb5-738f-44a6-92dc-f5093193c647,Gabriel May,Click_item,Food,5b8c572288693487a57d733fa941b51ae23461c1,0,2023-10-18 16:14:22.461009
1e4145e3-c315-4ba4-b04c-70d36ff9d3f3,Brenda Walker,Click_item,Game,d47d8cc5850d21b6f59d03683035935cd36ebc7d,0,2023-10-18 16:14:22.461009
19ca5a8b-5606-4aee-aa1c-4cf44c3dce47,Ricardo Hughes,Purchase_item,Eletronic,e27b4e9fd04f1c114fc06d728c1957f8171b3673,3,2023-10-18 16:14:22.461009
3b2522b7-5a02-4655-a91e-a2f6153538c9,Ashley Holmes,Review_item,Clothes,3d40b97851b7b5389150a813e4b11189621c1d76,0,2023-10-18 16:14:22.461009
16779cb8-17b5-49d7-bb39-8e55305b9a0b,Parker Lamb,Review_item,Game,a63f64fa596c5aded8ad9661d95f67dc46cbded5,0,2023-10-18 16:14:22.461009
3bec4f51-76e2-4c21-bb17-bf90b17a2f92,Christian Mercer,Purchase_item,Eletronic,16375fee658de009741517f5a7ac41f03be17697,5,2023-10-18 16:14:22.462026
d73f7158-a4fe-4922-9f2a-dbce9c3caef1,Jeff Mathews,Purchase_item,Food,71b2925ef69b50c3f9e093b53c7b692cc61e45c2,2,2023-10-18 16:14:22.462026
f4a84bab-9fd8-47ca-8c8e-abd8d5263e37,Bradley Mathews,Purchase_item,Eletronic,736834384abb7a6488a1f4c237576d434b759171,5,2023-10-18 16:14:22.462026
b974eb11-3d20-4801-8a93-f18d3195774f,Charles Freeman,Purchase_item,Game,5ee1b323432c37bdd5b289a7622aa8dcc3d1130b,1,2023-10-18 16:14:22.462976
b6df3b36-36c5-4c38-a332-49def40fb85d,Victoria Martin,Purchase_item,Food,c3b211ddbb6a337a073f26c950b8b9778d83d403,2,2023-10-18 16:14:22.462976
18a8a136-c48d-4b70-8b88-dacc68e6a562,Tina Sanchez,Review_item,Food,bc9ec973a9443ac24e81de9981301c3dbb38ac90,0,2023-10-18 16:14:22.462976
eda8239d-13fa-46f8-8e8c-0032ccc4e354,Evelyn Brown,Purchase_item,Clothes,adb8dd2ad86085533d54ca041309818d599e99bf,4,2023-10-18 16:14:22.462976
04b55429-7a93-4b81-9cf1-2893f49c70a6,Mary Dean,Click_item,Game,59f3aa744d3285323a6d4ebf7257dc98d85f30a9,0,2023-10-18 16:14:22.462976
124cc938-969c-42da-a81a-28a08ba4802b,Angela Smith,Review_item,Game,0a247b91718ff077e94beb65be05d613d3cb47e9,0,2023-10-18 16:14:22.462976
c3686059-f14c-4656-adc7-b18eb6b7e1c7,Ann Norton,Purchase_item,Food,de1eddad7dcd91b25c9a152f59a8a323fd0d2925,5,2023-10-18 16:14:22.462976
c40deeb1-29bd-4aed-aa8a-3891c26190f9,Linda Knox,Click_item,Eletronic,8767162c7cdc6e608b2479fe8c5a2eb9fed729c0,0,2023-10-18 16:14:22.464012
e8223d8e-3ee3-4f5b-8531-a536baa11a30,Terry Thomas,Click_item_description,Eletronic,9cda2f9394b292329ee83ab91ef9b3d5cb47d084,0,2023-10-18 16:14:22.464012
a0296cae-7b44-4313-a9e5-2737d1c6238b,Shannon Hood MD,Purchase_item,Food,ef224bac07c5ea60f83117bf1d5f86d921267ca6,1,2023-10-18 16:14:22.464012
4626538d-1e14-4953-a5ef-effa6ad5d8c0,Jacob Thomas,Purchase_item,Clothes,7986b2e04b77abb58ce6d6888e22a4be7d5c7c5c,5,2023-10-18 16:14:22.464012
9d30109a-5a00-4d5a-a8c5-f3383460b392,Samantha Kennedy,Click_item_description,Food,eebf6a05388c974fb60cf64dd7ebac07f593afde,0,2023-10-18 16:14:22.464012
df22af4d-529f-48e7-8fcd-eab1efdf15b0,Heidi Wilson,Click_item_description,Game,49393ff85a809d07142a1079ef0027cf296e6451,0,2023-10-18 16:14:22.465023
5f58a637-b55b-4d00-ac72-05ddc605818c,Cindy Washington,Purchase_item,Eletronic,1369a4ccd8bec041a914cb1012bff343bdbee6c7,3,2023-10-18 16:14:22.465023
f9448490-7056-4810-9561-95280b6426a6,Karen Oneill,Click_item_description,Clothes,cc6e9f016c5e7f62b04cc4a43a0cf9e00ec6c018,0,2023-10-18 16:14:22.465023
b80729dc-af5a-485a-a75f-f1abd82bebda,Lisa Robertson,Review_item,Game,8ab76f7568606b822587f4430615d87ee14a8cb1,0,2023-10-18 16:14:22.465023
a21b58ea-a7da-4172-afe7-039fdbd06948,Michael King,Click_item,Game,fb4da4738f746e3f6460711120484e01efe2f827,0,2023-10-18 16:14:22.465023
c8445e7e-5a27-43c0-b9cc-7bb7ef61a5f6,Justin Thomas,Click_item,Food,7c196aa57457031f84cb45a6d3d94ff356c8d4da,0,2023-10-18 16:14:22.465023
9a8cce54-eb0c-4aa1-822d-92a3b4659f6c,Jon Jackson,Review_item,Food,e6a69db78f5636602c4373d694fcc1bef50f94e3,0,2023-10-18 16:14:22.466010
6cd5632a-8af7-45d2-9114-db40df0e4bb3,Christy Myers,Review_item,Food,04e806fc49403a467a23997d9824741187ea8c12,0,2023-10-18 16:14:22.466010
c364daae-a66f-457e-931c-a218008ad0e9,Patricia Johnson,Click_item,Game,d1a277664b2198a5dfb6f3af5b0d77c53359f5d2,0,2023-10-18 16:14:22.466010
adcf7f19-dac9-49fd-a6ab-447f039593d0,Carrie Thornton,Click_item,Clothes,9c8b2d61fa8c62d245caba4cefa85d396575a5cb,0,2023-10-18 16:14:22.466010
dca361d4-bc09-4da6-9121-017686b23007,Kevin Ortiz,Click_item,Food,fd1f065f47c36ba75d1c2adb6796b5a323df1b55,0,2023-10-18 16:14:22.466010
6b000383-609e-496c-a697-d26af625c067,Angela Oliver,Click_item,Clothes,3f7a3435a128fb6f9c30f951f631d098e75e7a69,0,2023-10-18 16:14:22.466010
2ecc730c-9535-428d-b82f-ebe191822cd2,Jordan Carroll,Click_item,Food,013a0c2dac17f6c2d1e1267082f6f494591e4bdd,0,2023-10-18 16:14:22.466010
0d57ca86-8d73-4121-a377-102764b77814,Fernando Owen,Review_item,Eletronic,9a547b4a515ea4746bb37c055b597d0f232d7179,0,2023-10-18 16:14:22.467010
24217ef4-3e28-40aa-a253-363deccc51c5,Joseph Jensen,Review_item,Game,1cbf38f317fcd67f8a0052a01da7ddfe6357c5ad,0,2023-10-18 16:14:22.467010
dccf2efc-e270-4c82-a1b4-b5f486d88cc4,David Herman,Click_item,Eletronic,0ed9a55b52b10ccdcc338c490e777d091757ed10,0,2023-10-18 16:14:22.467010
bbc1000c-7cf5-4583-8b2c-4933032069a0,Mrs. Katherine Ortiz,Purchase_item,Game,a2cd970cbcf87905fef26233a65555d0bae7f317,4,2023-10-18 16:14:22.467010
8085b2f9-6f4b-4066-b139-e6543d1cd287,Alexandria Douglas,Purchase_item,Eletronic,78532eec28fead5af7485fd3200c067628b61b0c,2,2023-10-18 16:14:22.467010
92f8ac44-0145-4353-bcd4-b951cbcfee04,Matthew Burch,Click_item,Food,8ad380cb2d011f31310838237c20bf4a0b4b12cb,0,2023-10-18 16:14:22.467010
f9e11f3f-cc6a-4932-92d0-7d63d16f2cc8,Kevin Hamilton,Review_item,Game,4ae2e76f1708f0deca13918060f5330fab4791fc,0,2023-10-18 16:14:22.468009
6ce2c289-4367-468c-9e7e-4817c3d31891,Luke Hill,Click_item,Game,0c9f8ffe28a8a6031064849a5605b1273ec4ddd7,0,2023-10-18 16:14:22.468009
b765bd14-b819-4953-99ba-40dd3aa1f204,Terry Grant,Click_item,Eletronic,9fcb512fce583dd24b54b03740b488d77e080345,0,2023-10-18 16:14:22.468009
4e4640a1-61ae-497f-af10-06c2f6996056,Brian Young,Review_item,Clothes,015b003c6ba9bdec660a92a731e722fe8b9bb061,0,2023-10-18 16:14:22.469010
8191e91f-1e25-4342-94a2-7f2c1602dd27,John Gutierrez,Review_item,Eletronic,9258611aad3aae114ce168cc835896a257f507b2,0,2023-10-18 16:14:22.469010
08489769-33dc-4f36-96cd-d6d715bef51c,Theresa Wilson,Purchase_item,Food,a32414db6469be242d81cc68bace5a68422f7254,1,2023-10-18 16:14:22.469010
a05e440a-f22d-43b7-b895-a42b2c0f26f9,Katelyn Snow,Click_item_description,Eletronic,0542477d8dfb571775b75a5bbc91c45e74a82ce1,0,2023-10-18 16:14:22.469010
c05db396-e0c8-40fb-b035-c7b700345b5e,Roger Ellis,Purchase_item,Clothes,834c54749c58d861f99e8f2d7e2e2122c4b90f37,5,2023-10-18 16:14:22.469010
e75de2e5-d18b-40c4-a1dd-1612aa44a028,Veronica Le,Purchase_item,Game,6c1d8c9b8e6c904c790fbf98765a7367a2a225a8,2,2023-10-18 16:14:22.470009
4340f46c-d63d-48b8-9aef-ab27d46f1406,Dustin Davis,Click_item_description,Game,05056422d32e5cdf131dffb79b6c0265e8ea94bb,0,2023-10-18 16:14:22.470009
5b6692ef-746f-4450-ae75-f9615e5d2e8b,Jeremiah Frazier,Click_item_description,Eletronic,740057b1eaf53aca38e31b1ef84f099f0422da8c,0,2023-10-18 16:14:22.470009
9e92a7ee-65fd-441a-a894-b10fc9659299,Ronald Dunn,Click_item,Game,b9890e2dcbbc2b4fbb1dc9ade48afabc2e6d3f0d,0,2023-10-18 16:14:22.470009
f4f98377-2a7d-4387-a99f-e99b0439f17b,Stephanie Garrett,Review_item,Game,344ab47659691dc4d5ac190ea93920cdba34aa7c,0,2023-10-18 16:14:22.470009
3d2b6666-69b5-42e8-a5cf-7831bec5f90a,Anthony Joseph,Review_item,Clothes,24557c623fdb45964c3b59f8721f6da5abb1213d,0,2023-10-18 16:14:22.470009
fa5b39bf-dcd5-47e0-8843-58ca71f501cd,Mikayla Bell,Purchase_item,Game,efc73b2d50c0d59b9773906f3db83ae2c0b85901,2,2023-10-18 16:14:22.470009
612a63a2-2120-4d10-810a-6d97687b8e0d,Erica Sanchez,Click_item,Food,84ebf335ab1abb72888519cf7b099e928aecd882,0,2023-10-18 16:14:22.471023
376a5a5e-027f-4f17-b9e9-f1cb9d8a585e,Rachel Johnson,Purchase_item,Clothes,a8473e88a53e8650e732f7171678c302dce061da,1,2023-10-18 16:14:22.471023
63e656e5-558a-4900-bd07-4bd554a936fb,Matthew Stokes,Click_item,Food,cc9984052412561ab9561438a14fc6aa858f5d12,0,2023-10-18 16:14:22.471979
da151875-0762-4cf8-9f54-72e470863368,Jane Huffman,Click_item,Eletronic,d3f0789fe65e1bb897745a8c54f35c154c70ab70,0,2023-10-18 16:14:22.471979
d746318e-e391-4a21-bf32-eacfd758a6e4,Mark Sanders,Review_item,Game,78d038fcd9eab220a71326727c794bae1b5edd24,0,2023-10-18 16:14:22.471979
13665c3f-c41d-4741-a9e7-b0784c15ec2e,Bryan Barber,Click_item_description,Game,2e87bb7d8d1c247b5e97117931c99a45a7fc4de3,0,2023-10-18 16:14:22.472980
910cc5ec-2298-42c0-8ef4-e9601fdb2af4,Nathan Howard,Click_item,Clothes,11ae8aa570d4b740a65b2bee20c56556bdd4264c,0,2023-10-18 16:14:22.472980
24d0aead-e6ab-4716-9a7d-1d68d0e8f851,Scott Green,Purchase_item,Food,143518a15f56d2928eedc96bd5db90303b77dfdb,4,2023-10-18 16:14:22.472980
ff7aaea6-96ee-4b65-84ed-aa1e5f7deea1,Karen Robinson,Review_item,Food,2bcf45b500e949865b13fa9b1b354176628fb4ed,0,2023-10-18 16:14:22.473977
f8793fb3-9e8c-428c-b268-97ac6d45d4bd,Melissa Kelly,Purchase_item,Food,e4366bef7df606f8ec8562789074012b43befa5c,4,2023-10-18 16:14:22.473977
28e05dbf-7a8b-4e12-98ce-805a65bdd45d,David Reynolds,Review_item,Eletronic,4929d487cc8cf5892229d527f81141d179a32930,0,2023-10-18 16:14:22.473977
c420f090-ec3d-4712-96f3-0c7c6d4d5241,Laura Poole,Click_item_description,Clothes,49533995561f3a13f6ed6f8bd28579b7a624154d,0,2023-10-18 16:14:22.474980
924465ac-71e8-45a2-956e-43c805b92e65,Kim Wilson,Review_item,Clothes,7ff42a856b4d6d656fe7a53ca8fa9a525b9bd3b2,0,2023-10-18 16:14:22.475978
76679fc9-6827-4eed-ad2f-0219f49c701c,James Oliver,Review_item,Eletronic,3ec4dedf99aa2814ec9e455da220cbfcfa6a494f,0,2023-10-18 16:14:22.475978
2863bbba-4539-478f-a1b5-02d4dcae23b5,Sara Vance,Review_item,Food,0fb3b40360993320a4fe00365c55d0a03cdb0e55,0,2023-10-18 16:14:22.475978
88534550-e3a6-4c3e-af72-237bdb57b852,Jacob Smith,Review_item,Food,f90c5e9dffd0bcdc0551dd20401a3066245dfa25,0,2023-10-18 16:14:22.475978
cd56b07b-dd22-4af4-93c2-2a7a2e061e8e,Kenneth Gonzalez,Review_item,Clothes,5cc9e7477ccc92410b3e71dc07d9232c8a1962ad,0,2023-10-18 16:14:22.476979
b0a3c9a7-21ea-4caf-953d-04a92c9573ca,Michael Ortiz,Review_item,Game,ca754a423b4efd2786c37e7cacc745359b69d7ef,0,2023-10-18 16:14:22.476979
8e23d97b-8725-4dbe-a514-53f4cf68420a,Megan Summers,Click_item,Clothes,4805f942c9dd6cb4da70c978bc027c90b36a104b,0,2023-10-18 16:14:22.476979
a7efd9b7-30d9-4da8-8f5e-05b33a0d6fa1,Elizabeth Jones,Review_item,Clothes,487ba72391f0db2bdb61e9f1a910c46ca207d038,0,2023-10-18 16:14:22.476979
cd7c308f-7a29-40f5-89a2-df4154281749,Alexander Kelly,Click_item_description,Eletronic,440d50a1ba03b332af6fc724f5a397c2215ad77d,0,2023-10-18 16:14:22.477976
d99bca76-53f7-4472-a5d4-56a6a6c47a92,Thomas Wood,Review_item,Eletronic,86714b9f77925700c6a036d83798b1df5cc9b26f,0,2023-10-18 16:14:22.477976
10f0c5d2-3a82-483f-81f4-84874a8a1e4b,Kevin Johnson,Purchase_item,Food,d5c0a4f840f1cfc33ae3bf16fdec61014980c297,1,2023-10-18 16:14:22.477976
b083fd30-8dce-40ea-8a5d-aeac842b2bcb,Dana Fox,Click_item,Food,eef9bc0ed1689ebfa60e6469a5d44e1bc484a9c6,0,2023-10-18 16:14:22.478980
f45dc7bc-93cf-4ebe-8916-534fcc447efc,Danielle Campbell,Purchase_item,Clothes,f692cc4c1982274b68fe6778ee7ace2cc473e730,5,2023-10-18 16:14:22.478980
d3c58c3a-0dd3-4609-9bf5-1a3d6350c331,Matthew Sanders,Purchase_item,Eletronic,20435182f4e195a9ba954b43a96fe59d4f03a60f,5,2023-10-18 16:14:22.478980
15d8b008-749b-4d81-9910-6b29fa420330,Veronica Hughes,Purchase_item,Game,d86c0ef572df438e4bdfb2aa686f6ec89f94d320,5,2023-10-18 16:14:22.478980
4e9b263d-7feb-4319-94d1-956948e3dca6,Christopher Winters,Purchase_item,Game,22e434f54b33039edb2d9577c64d438d7dd5c4e2,1,2023-10-18 16:14:22.478980
27493a58-04ab-46f3-b2b5-e99021cc1f9e,Ashley Armstrong,Review_item,Eletronic,a34726909da1d54fe94f82262d793e80ab3a2618,0,2023-10-18 16:14:22.479976
86ca8780-c6ad-443f-ba0c-2b53fa86d6cc,Mikayla Rivera,Review_item,Food,7872989334c4200545c3b109ccd36544b2a97667,0,2023-10-18 16:14:22.479976
3361c631-10f8-4e45-b49c-ba05c1b6a225,Patricia Johnson,Click_item,Clothes,376507055984738cca0f2aeee67097f60d410d43,0,2023-10-18 16:14:22.479976
2856e161-a231-4aa9-8111-c781fd881324,Emily Jenkins,Review_item,Clothes,9a4e9deb0c5b36f725ada34f733582ccb58e7ced,0,2023-10-18 16:14:22.480980
6627190a-e15e-4038-af79-0da02314fd28,John Pena,Purchase_item,Eletronic,b53a136c171ee8c8bafa148a2ff1cfabef51a99a,3,2023-10-18 16:14:22.480980
afbe778f-e2e0-43e5-a78b-54261f47b14e,Steven Howard,Click_item_description,Food,3431b17bacd3097b3dbcc7f26626a607b6fea8c0,0,2023-10-18 16:14:22.480980
e3a87db2-be4e-4aa0-9592-b99bd17cd31d,Lisa Pierce,Click_item,Eletronic,f1d56d44e66489634d1a810bfd6ae7ed2ee09838,0,2023-10-18 16:14:22.480980
2d798618-e765-4aac-9a63-84256013c8a8,Amanda Wilkins,Click_item,Food,085e6d10b1acc4880d104f1d39e918aff7883b43,0,2023-10-18 16:14:22.480980
af9ea74d-063e-43d2-9f7e-044fa89f2b8c,Daniel Owen,Review_item,Food,adb33e743cdf6ff1b1dc7d1734fbbb9881831e1a,0,2023-10-18 16:14:22.480980
5d926ae6-0414-4700-9f59-a44455310da5,David Davis,Click_item,Clothes,991ae165e2b3e633b987d0e96e8a6bf2af1b6b1c,0,2023-10-18 16:14:22.481981
069a6c71-246c-4ca8-b9e2-76f714110e20,Tracy Hurst,Click_item,Clothes,49c2fa786ceab3674c9c254df447ea554553a22f,0,2023-10-18 16:14:22.481981
d103dd56-a409-4712-b8ed-31c88641cd5c,Timothy Rowland,Click_item_description,Clothes,53bddf317f44314d3baa8683ffe86fd6563c5242,0,2023-10-18 16:14:22.482981
c89b55b7-ae06-4fa8-9540-686d8bb41e53,William Rogers,Click_item_description,Food,eeed4a187d05b3db5a5b71184f94a2e554e6d6b2,0,2023-10-18 16:14:22.482981
d6d5f388-5830-4819-835c-ffe3ccc4db02,Steven Bailey,Review_item,Eletronic,7b075ae6bcc9d1bd7e4fb1f503c3c041f14fb72a,0,2023-10-18 16:14:22.482981
c56f6f6f-d562-4e7b-9440-0dd3f3cf111e,Caroline Hill,Purchase_item,Clothes,653619db0e08581ef62a8e9072adcfb92ede8381,2,2023-10-18 16:14:22.484012
87bee415-e72e-4499-a052-8aa836459344,Sarah Gardner,Purchase_item,Food,bf5bc3679dee639b325f33fcda9a232dc8657d40,5,2023-10-18 16:14:22.484012
f6631503-781b-420a-87fd-88f83c57ae9e,Samuel Cole,Click_item_description,Clothes,8e7e201a9f1d6267a15f43eea1633d527d844f44,0,2023-10-18 16:14:22.485012
3bea2925-3e90-420b-83ac-43e4fdf9d416,Chris Thompson,Review_item,Food,59d066240105b2ff322acc2b83d8267a4319a84c,0,2023-10-18 16:14:22.485012
538e74fd-8d22-4998-a2fc-36266d7017fa,Felicia Brooks,Click_item,Food,cf47fce5b5340daad5681bfbc7ad8ee78e24249d,0,2023-10-18 16:14:22.485012
02178717-755d-4b8c-bda2-9b2dd79d2387,Todd Serrano,Click_item,Food,da2d42e2f38204a6af26e5b4dc4a0d30a50ba29d,0,2023-10-18 16:14:22.485012
07a075ed-4371-42d5-b607-a1292e0e2383,Laura Phillips,Purchase_item,Game,44f882445d9984203f10f69ef5a5ca862eb9fade,3,2023-10-18 16:14:22.485977
6fddb9b6-3803-42f1-b956-b4ddd0ecc5a7,James Scott,Purchase_item,Eletronic,63bbac34d2776eb7ecd1aa8084b9fb9cb2b3c442,2,2023-10-18 16:14:22.485977
07f038f1-86e2-4b85-bb7a-2542397256b7,Lisa Lewis,Click_item,Food,c6ee0fa45903bec20992f6bdaf6cdaa8d0b4e0bc,0,2023-10-18 16:14:22.485977
a990d529-a67d-4798-8210-1a5ed1e3f3a0,Lisa Mueller,Click_item,Food,ed100f49550fb504706b5ea29db38e0ff76436b2,0,2023-10-18 16:14:22.485977
777945a0-1ed1-4d2f-bae2-b1f0c22f593f,Casey Sosa,Click_item,Clothes,37ab568b4b8dd11571bafbd0e85cae3e5e1ab78d,0,2023-10-18 16:14:22.485977
56b551b1-2cf0-45c1-ab8d-0d78a7a85359,Jennifer Brown,Purchase_item,Clothes,896d761ba67230961b545867ef8700de414007b9,5,2023-10-18 16:14:22.485977
3f6754f7-f9ae-4901-a1f6-46ac7f015780,Samantha Rose,Purchase_item,Clothes,91ef1ea50c3ebc0d0b3101b60d6d7ab53828396e,1,2023-10-18 16:14:22.485977
d8474ba4-cc8a-43b9-b736-6c6c7675170a,Lori Hayes,Purchase_item,Game,66454d30a2c7ebd651b5f8598796bb62f512d87c,4,2023-10-18 16:14:22.486976
392030aa-f07a-4c54-a367-94e337455cc4,Jessica Boone,Review_item,Eletronic,49ab2dffb512a1826410f3fc31fc74969155e9c5,0,2023-10-18 16:14:22.487976
64af3341-a3f4-450e-9247-74bb02834419,Angelica Chavez,Purchase_item,Game,bdfccc63d55ea4967d8f2881cb2919d370e495a3,4,2023-10-18 16:14:22.487976
26201d8c-609a-4398-bd48-ce79eb23dbcd,Sean Grant,Click_item,Eletronic,66af837d75b761a015934fe73357d4edea9efe18,0,2023-10-18 16:14:22.487976
b46883b2-1fa1-43db-a9e1-91ac8b562dcf,Taylor Lopez,Purchase_item,Eletronic,9543c669fd64e28cb5f9b6ac46054192be901090,1,2023-10-18 16:14:22.488981
aef53fec-6a14-4689-9ba6-b985827e8ffd,Jessica Payne,Purchase_item,Food,ecdf3847f294c6b5796af419d197c0a4b25828ff,5,2023-10-18 16:14:22.488981
a9cbd9a7-1514-47b4-afee-b4c4f2d09666,Jeremy Morgan,Purchase_item,Game,10aa48bf6d5f54d94dd6c84b38fa9b5bd92688f6,2,2023-10-18 16:14:22.488981
2dbbffc0-a34a-440f-8811-8e740805bae8,Sheri Caldwell,Review_item,Food,d1de7675e81cfbb3dd05695c69d0a3e7d7097531,0,2023-10-18 16:14:22.488981
c80981b3-b2e5-4971-96f7-5e01a3349905,Olivia Todd DDS,Click_item,Game,f923b76ba70194a247c12c9313e020b1d4d6d8bd,0,2023-10-18 16:14:22.488981
c592f769-e2d5-4175-9d51-d12726867030,Amy Smith,Purchase_item,Game,c21e28a4895ceed88e983e3e495ed243f98128e4,5,2023-10-18 16:14:22.488981
e777b8b7-f728-4c4d-b0e6-4dde41a8518b,Kevin Davis,Purchase_item,Eletronic,fbc9cb7012cdacabfef4f2c9bfa95129eaa5348f,5,2023-10-18 16:14:22.489981
09229a22-5d18-4dcb-902f-af778169651c,Ryan Russell,Click_item,Game,3300c79e4f5097ff5ec942b791ea89a699ef8775,0,2023-10-18 16:14:22.489981
ae53bdc1-4611-4097-b809-540ea246bd83,Morgan Davidson DDS,Purchase_item,Eletronic,9cf4837ec4adcb7bdc18cbd80135c99b555c9037,1,2023-10-18 16:14:22.489981
01aaae05-8aea-4bbd-bf9a-82d5708955a9,Timothy Estrada,Click_item_description,Eletronic,c05023a2794c78ee704fcf4e7f50d87908c7c161,0,2023-10-18 16:14:22.489981
6e5e9c89-644c-4e9a-852a-00ed57cb28b6,Ryan Lewis,Click_item,Game,c77ffff8274625b85979aee2d097bf0dcebba2b5,0,2023-10-18 16:14:22.490977
e3d1b0ef-93ae-42c9-a822-5b295887d52b,William Ramirez,Purchase_item,Clothes,1ba5cd978f313e7595dca681395c09fbc48a65a7,2,2023-10-18 16:14:22.490977
2fdcc16a-e22f-4e14-b4c5-aec8b3901d41,Lisa Blevins,Click_item,Game,85e2a1f3b745847ff1e70a8d54755a30e4170ba4,0,2023-10-18 16:14:22.490977
e61b5077-29d4-4fce-92a9-b3b4a67ae3eb,Megan Sims,Click_item,Eletronic,066fda7c0776e4b523d5b7ecf26d238337c378ab,0,2023-10-18 16:14:22.490977
8a2d4be9-3269-499e-8444-24fd056c82f1,Carolyn Caldwell,Review_item,Eletronic,51a13adf30d6581a605a554f7e6ab14ad128cebe,0,2023-10-18 16:14:22.490977
7c0199ba-1ab3-426a-a081-65d4eec58362,Cody Brewer,Click_item_description,Food,a806ca34ded2db5bf119fbf9565729faf872fb00,0,2023-10-18 16:14:22.490977
20873b76-fcfc-480d-9df2-e83acaee9f9c,Jennifer Moore,Purchase_item,Food,174397f587e780e3732404ce20fc513fa2d139f5,1,2023-10-18 16:14:22.491975
bc7a0b47-8587-447f-ad11-e43900220f85,Ryan Bowen,Click_item_description,Food,01c5fe91938f076f06a258f34f2668111c840aa4,0,2023-10-18 16:14:22.491975
4b391f82-3759-4928-a7ef-9a5c3810db95,Catherine Kirby,Review_item,Game,65efee8bb9fd6078aa37f1187c4cfff8bddaf7f2,0,2023-10-18 16:14:22.492976
4662febf-eeb6-4b6b-833c-6b75b97c473c,Stacie Lopez,Click_item,Game,c7851b01b86541ee9c254ab1c794a15d16cb52bd,0,2023-10-18 16:14:22.492976
